欢快高山jt,,,4476838827267847,MS4wLjABAAAADGAkIgbXtLuQoZ1fBK9wUKu7xAvBcgzjwkKiSXfav0tX3K-U669P305nQRwvMJdF,2,2,2,0,0,0,2,0,1.0,1.0,2,1.0,0,74,5,155
童宝贝6,,,51433174793,MS4wLjABAAAAqs6ULI-uLDfJt73eM6HnUCdn7Xo6rN8CHBvGDesSkXM,102,102,55,1,9,90,2,0,1.0,0.5392156862745098,51,0.5,0,5449,182,31
你不知道的事1981,我们一直忘了要搭一座桥 到对方心里瞧一瞧,,56667346698,MS4wLjABAAAAKj7AJ3G-Gs5sb17QtMURvq_s8zLd2W13eL2LH71mVrc,170,156,54,0,2,110,40,18,0.9176470588235294,0.3176470588235294,15,0.08823529411764706,0,20000,165,61
喜欢黄豆,干就完了,,51987429131,MS4wLjABAAAAXgU6G7RsnJG5dFpF-TVfDn3qvFg_RDMLaOiNkXGYGDg,13,13,4,0,0,1,12,0,1.0,0.3076923076923077,0,0.0,0,779,10,434
生物科普君,医学免疫学硕士，科普生命的神奇，密切跟踪最前沿的科学发展,,4660008715,MS4wLjABAAAA5vR4CoOvFTKiKyMeazOiNUibkIxlWiLBdi_avHMWAYs,53,8,25,2,0,3,3,45,0.1509433962264151,0.4716981132075472,1,0.018867924528301886,0,18000,148,157
清闲的高山Uye,,,3531255682971405,MS4wLjABAAAAa0KFkS410OVdBtsPLJQrwtFhOCIWLmEYR8H4abMJpV6m005KRSFaXyUUcVQyrbAh,12,12,8,0,0,0,12,0,1.0,0.6666666666666666,4,0.3333333333333333,0,3842,17,73
xfhope,,,2234623543752462,MS4wLjABAAAAmWHzcWjPJuNrRj2-HprjCJ7lO-JluumP-OqKj3J8XZURGbi7Kn6CU2KugBG2m1v7,5,5,4,0,0,0,5,0,1.0,0.8,1,0.2,0,2863,18,59
智勇双全星星叫,,,95875438346,MS4wLjABAAAASlqeDhQdQti-aIip2o0LIgwdPuUjDwh0sefxG3TK1IA,44,42,22,0,0,0,42,2,0.9545454545454546,0.5,13,0.29545454545454547,0,21000,428,205
,,,50733397782,MS4wLjABAAAAkQBsoZKHT6GoV30g7-p9T806q0oD6AknPWYWy6N2aXo,0,0,0,0,0,0,0,0,,,0,,0,3228,15,324
昵称太难取了,程序开发男，java后台工程师,,73954359066,MS4wLjABAAAA9WIW87oTE4b80jfOCg7Cf69dJZzake62L8jVTaqWEEE,4,3,2,0,0,1,1,2,0.75,0.5,0,0.0,0,7599,21,281
蓬勃发展186,,,1286903579,MS4wLjABAAAAjePWSEH8L9Qo3K-aGJm_fa8GTcrF6KM5A1p72-Qb0iQ,12,9,5,0,0,2,7,3,0.75,0.4166666666666667,2,0.16666666666666666,0,9480,121,975
一剑牧牛,心中存天地，眉宇现山河。一剑行股海，牧牛吟九天。,,96430036764,MS4wLjABAAAAo1H4j4KaLi-32S0Jdjb2gfVXdYYPaJcUfygx-9tGahs,451,446,346,87,0,0,356,8,0.9889135254988913,0.7671840354767184,97,0.21507760532150777,0,3943,743,102
是否活的过瘾,,,1557370354022173,MS4wLjABAAAAQ2olDy3Tn7cMQTj7DBrZBXeIJoJpRyUcYdsc9FzFu5eR6Z8e6aNw7pLHyCnWQWgh,43,43,5,4,0,0,39,0,1.0,0.11627906976744186,2,0.046511627906976744,0,939,79,104
漂易的雪,好想找个爱我疼我的人,,105166214942,MS4wLjABAAAAV5MBjWp4oDsXqzYoB-mWZKj_iveDMw3jGRr-X1hHprE,7,7,1,0,6,1,0,0,1.0,0.14285714285714285,0,0.0,0,3904,40,103
爱思考阿勒泰9R,,,92818437919,MS4wLjABAAAAP1UxfuooG-NqqfvqUFKHBHESE-qJ9a5n-tCnBWAFj_Y,9,9,9,0,0,0,9,0,1.0,1.0,6,0.6666666666666666,0,36000,443,4998
,,,3913867887392542,MS4wLjABAAAAME3ZwNPz1xGXV5UUzCppmYLqV5VpR8lafiLXtQEXU66PStJk9xeySaXqxyW5kBMT,0,0,0,0,0,0,0,0,,,0,,0,279,2,67
一棵松24775589,人近中年，说说来时的路！,,3730347805,MS4wLjABAAAAscM0825AKJr4oaXgcO17GpbBxaR4PHo1DvwvvqZySoY,2,1,1,0,0,0,1,1,0.5,0.5,0,0.0,0,2323,36,165
没有上帝的天堂,,,3883107627317027,MS4wLjABAAAAripajWziXm91bQJOQ189H_G5-mIXMi72_JL6SLL4fo9xT7LMKwqNNLNuC0v_xd6h,1,1,1,0,0,0,1,0,1.0,1.0,0,0.0,0,5119,13,189
桀尔不逊,,,67015161637,MS4wLjABAAAAKFWS7yS7XQXKRO91kLmtfpaNjRyQikJCMH9K4I9MoCY,25,8,15,0,0,0,8,17,0.32,0.6,1,0.04,0,3473,16,36
光头丁丁,,,5838772006,MS4wLjABAAAApxEWFGxBaY_rsdj7M8HYJq6YuMLi9aWxpx6Gsh4PB_Q,88,83,28,0,0,0,83,5,0.9431818181818182,0.3181818181818182,6,0.06818181818181818,0,9917,159,2914
优雅溪流jz,,,1895163333457703,MS4wLjABAAAApI8MSiLnChe6uY6mgxQsZZSWdHB3xGYG-mRwAczzGb5nVO7Txi6_truDe-zd8r2v,26,20,17,0,1,4,15,6,0.7692307692307693,0.6538461538461539,1,0.038461538461538464,0,26000,53,179
开朗云朵8j1,,,1179129132357416,MS4wLjABAAAAKAQ4kaIP2tzQRbJxpJwL4Hk4n2aZ9BhmGalzoN4iMa9o2Hm6xjuY9UlNYTH6efIg,14,13,3,0,0,0,13,1,0.9285714285714286,0.21428571428571427,1,0.07142857142857142,0,1284,11,63
偶尔也温暖,能否平淡 还看自我,,5938411304,MS4wLjABAAAAbl6sEck4_AnPVfz2srPwH6orbgo2D1Mi66XNTsI3sTY,29,27,15,1,1,12,11,4,0.9310344827586207,0.5172413793103449,2,0.06896551724137931,0,11000,116,224
林潘天,野生摄影师生活Vlog目前生活在重庆！,,93302535974,MS4wLjABAAAAc2MxJlpKieWqn6-U09vfLFuqiHkoeDl8wvq2vNcjCUg,86,81,81,0,81,0,0,0,0.9418604651162791,0.9418604651162791,81,0.9418604651162791,1,34000,1841,0
可靠船帆8,,,53152577322,MS4wLjABAAAAcozbIhHuN2G5pbij_jCKMAHEz9AIjG87aMhB2FZhxao,79,60,14,2,0,0,58,19,0.759493670886076,0.17721518987341772,1,0.012658227848101266,0,7653,11,32
抖啊抖毛线,,,93338482476,MS4wLjABAAAASJTMS0tWRKZAki3bh7X9US5gzn8PiWjkFxJFJeWxCB8,30,30,8,0,4,16,10,0,1.0,0.26666666666666666,1,0.03333333333333333,0,833,11,6
星语文化传媒,职业：广告文化传媒,,108465665831,MS4wLjABAAAAxXdqojtZ-cmJvq8ACqNRs4aR71r0J5JvVjanVFGv-VE,44,44,13,0,12,25,7,0,1.0,0.29545454545454547,2,0.045454545454545456,0,713,17,48
一咻足球,爱西甲，爱欧冠，最纯粹的足球,,93940692778,MS4wLjABAAAA-HYYFn13g1vasfjAxZKPzHMg8cT6cPru54FAeLvdi3A,7,3,7,1,0,0,2,4,0.42857142857142855,1.0,1,0.14285714285714285,0,5986,63,734
行走的教科书,,,3057350444,MS4wLjABAAAAnM0DUbE-1MOIXHrdpF1QU8CL4gwdK3T6S6iGe9h0Uco,9,9,4,0,3,1,5,0,1.0,0.4444444444444444,1,0.1111111111111111,0,650,13,332
,,,19463690032,MS4wLjABAAAAUbXowHkaENWO0UXg8Jbk63e3uJ7ewSrPLEdUI6Snxl4,4,0,4,0,0,0,0,4,0.0,1.0,0,0.0,0,29000,68,54
佳琪1,,,1489194862524211,MS4wLjABAAAAqgQNQMpFZRXgUv_PJMsY2aXRdz22DJc8k4alVKZhi-usMhUHIUHDvyPsE_pzz-fh,90,90,87,11,0,0,79,0,1.0,0.9666666666666667,51,0.5666666666666667,0,6006,244,2
轮胎,恭喜你你看见了一个隐藏博主,,4041445500786484,MS4wLjABAAAAiI_SIjXpteA9SgDldRE5s1xNtRE-YkyVi9Va2dcoVqAPbosWdNG6-jBp6s-CL1XX,1481,1481,118,7,225,933,316,0,1.0,0.07967589466576637,18,0.012153950033760972,0,4311,145,2583
,,,6183827252,MS4wLjABAAAAJIZ5-iDr1DXwQyLnzmzkVasT423G7vETAc8otzi3eV4,0,0,0,0,0,0,0,0,,,0,,0,555,15,176
xiaozhuyou,,,4336119213733687,MS4wLjABAAAAFN_3Mq8xg0GftnC-LC85ocZ-ScjjszPzVsI6_j3cpZp9iT1e7IKR9JmGts0ggA9X,5,5,1,0,1,1,3,0,1.0,0.2,1,0.2,0,1356,26,219
15658212,,,3840841527,MS4wLjABAAAAuJ7YcJKPLwnSQCdp20GX6WL9x0jpHZAkiMirWSEb_L8,2,2,1,0,1,1,0,0,1.0,0.5,0,0.0,0,1101,5,118
为爱向前冲了半辈子,,,6029219644,MS4wLjABAAAAiq86r7iay6QkznZW1RoOWUIz6sD6pubJKSKTFo-h_1o,126,62,56,0,0,0,62,64,0.49206349206349204,0.4444444444444444,2,0.015873015873015872,0,24000,79,4081
,,,51215316798,MS4wLjABAAAAPzgTff364fZty-erAB4dNzoMfFmsgDsF6SRkKdxlTtY,0,0,0,0,0,0,0,0,,,0,,0,17,5,15
极客虎林1t4,,,94169937727,MS4wLjABAAAAGgOVNWpfg9LIESCaIKpGS8li90i2yTFns8TKS9iILsM,53,44,20,3,0,0,40,10,0.8301886792452831,0.37735849056603776,5,0.09433962264150944,0,727,24,28
高级咖啡61,,,2123880903489348,MS4wLjABAAAAxmCxiIefhU1_xgafbxl6A_Nh-pgttnSP759idG3ODG0V8AvOQz6v-g36CzaTcjRL,4,4,3,0,0,1,2,1,1.0,0.75,0,0.0,0,13000,24,171
傲狼50137846,这个人很懒，什么都没留下。,,5190506310,MS4wLjABAAAAcQP7tH61mv5Y9pggTYS74siue4uAzOfKrYqXFgkROAM,225,159,123,14,6,23,97,85,0.7066666666666667,0.5466666666666666,28,0.12444444444444444,0,33000,182,410
豫见你,清澈的爱，只为中国,,3949054318098247,MS4wLjABAAAAzLBq-wKEpEeFtjIBTcvRcSjTDtcH5HcPQGPMgau_O6mvk3opV2zb3eMMbDoPSY2i,9,9,6,0,0,1,8,0,1.0,0.6666666666666666,1,0.1111111111111111,0,39000,147,6
,,,81233475403,MS4wLjABAAAAzKtt_595KgppmaPKXoeMrc1u4ZfbwL8pTEYNo409yNU,0,0,0,0,0,0,0,0,,,0,,0,1645,22,84
习惯了孤单2736041,,,2836354893,MS4wLjABAAAAI_bbsfVlzT5w_EGMi21RdIVKhNnDD7FMsxzrI7tMsgo,10,3,8,0,0,1,0,9,0.3,0.8,1,0.1,0,2452,7,37
雷诺杉椿,期待国民素质的普遍提高,,111347537742,MS4wLjABAAAAk58pP6itSygWvupDREr8ZYEhhXvgtfHx0b9T_gUp5_g,24,22,20,0,0,0,22,2,0.9166666666666666,0.8333333333333334,11,0.4583333333333333,0,18000,137,2177
优雅小鱼Vx,,,95019644753,MS4wLjABAAAAu36tZvx2uxkjQPq340KfODaMI_k1Mmm6MxP1q0ODBFw,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,11000,16,77
大奔42708101,,,4510349140,MS4wLjABAAAA_AzMhZ3dPfRaUBQ3G10IIB6ebqfS3Z_WMJvfG_9Q97k,13,12,1,0,5,7,0,1,0.9230769230769231,0.07692307692307693,0,0.0,0,18,49,447
VRG（橱窗）,这个人很懒，什么都没留下。,,93026006871,MS4wLjABAAAABB3ryBZt-I-_ku_edc1Uy7r8bUq0cSmqpLC8gND6N0Q,34,22,24,0,5,5,10,14,0.6470588235294118,0.7058823529411765,2,0.058823529411764705,0,37000,658,241
瀏文桀,,,6848730971,MS4wLjABAAAA_FOw5H8QYmuHybmQ9LYId0Cy84L_HFjJ1OU04DZvkqw,22,20,13,0,6,10,4,2,0.9090909090909091,0.5909090909090909,3,0.13636363636363635,0,344,62,228
嘉嘉29574703,,,3913750364,MS4wLjABAAAAoau4KVrsIJeAR6hLNEu_Dtvw9iQpiS9bdmDlAMcTqI8,13,3,11,0,0,1,2,10,0.23076923076923078,0.8461538461538461,1,0.07692307692307693,0,42000,106,630
李大聪明09,,,75295332189,MS4wLjABAAAA3QwRGUOHDD8B5HDJBA2qbTjodM8FkuueVK6Sj4RT0i8,73,68,30,0,5,16,47,5,0.9315068493150684,0.410958904109589,15,0.2054794520547945,0,504,108,8
森旭700,,,103917270876,MS4wLjABAAAApRrGZFvh1F7YBEi-qxMcHkKImMQzv9ZFGj09QE_IVAY,114,114,27,0,0,0,114,0,1.0,0.23684210526315788,7,0.06140350877192982,0,2775,18,129
天下达观,人文底蕴科技创新旅游休闲,,73476937564,MS4wLjABAAAANqyCJZmB44ezWjzsvYGgWGVvzio_fbKDofZtrHYEYn8,23423,23411,10952,8997,3052,630,10713,30,0.9994876830465782,0.46757460615634205,4789,0.2044571574947701,1,71000,14000,1746
,,,6877886308,MS4wLjABAAAAEvbz8kyCtxAAPLMa0oVGmXvjE4tE_FdrcsSbuPL6j5w,0,0,0,0,0,0,0,0,,,0,,0,34000,52,208
扣子1,,,5821765477,MS4wLjABAAAAdtlLK9WX9TClHBFWItDDHa8neKS7zOqB42KsrzfZysQ,25,25,16,1,0,0,24,0,1.0,0.64,4,0.16,0,1089,42,45
眼观五湖,,,6705018725,MS4wLjABAAAAyU5zkfDhlHAsWAfXFCXbG83Vbnl7dVygJPMLCLSOsQs,2,2,1,0,0,0,2,0,1.0,0.5,1,0.5,0,1745,42,164
分明玩嘢想玩就来,,,6709081958,MS4wLjABAAAAUrMDVaSK3wCcjdjcqr6C5eG4L1OKzMUiPO87skXHZxU,36,36,6,0,0,0,36,0,1.0,0.16666666666666666,3,0.08333333333333333,0,4894,20,84
无双船帆WL,厂卜‘√‘i。``,,7009507173,MS4wLjABAAAA0korqRuefQpoSI71iy7hZlCweT_iEEIJegjIRCGvkNY,23,22,9,0,0,0,22,1,0.9565217391304348,0.391304347826087,0,0.0,0,11000,85,1835
青岛德高瓷砖美缝,80后美缝哥；实实在在的鲁西南农村人；拥有8年多各种美缝经验,,54949287780,MS4wLjABAAAAvSR8cCyT-wWjkkq2qAiAvhD_N9hfCiN1ncrpkdkIjxI,484,450,114,2,96,185,159,42,0.9297520661157025,0.23553719008264462,18,0.0371900826446281,0,5589,209,4689
友爱白云,生活吃饭家独立摄影师,,3298170771085164,MS4wLjABAAAAdc-qw3EUILaJ_xnVVQtX3oYgrwJh41CJJsBTLbS-CJfabaPNgMikaLrVrZagATJA,93,90,61,0,1,1,88,3,0.967741935483871,0.6559139784946236,10,0.10752688172043011,0,85000,95,16
尘缘星辰,,,4297086829,MS4wLjABAAAAr5at1Zzk-LtqWizvCZMjTXm94xWb3459NZp2l2hm0do,55,7,38,0,0,0,7,48,0.12727272727272726,0.6909090909090909,0,0.0,0,48000,132,151
LGKTech,科技之光,深圳市林昌高科科技有限公司经理,135946337261422,MS4wLjABAAAAjm9cejCATi6LvhX2jaPlWpChVBL5t16XSGM0gKhiu28,125,123,34,0,41,73,9,2,0.984,0.272,1,0.008,0,1494,25,22
韭菜非酒菜,超越是离下个目标更近！,,55733049196,MS4wLjABAAAAH_jgY25-b3LkvSwNrWh0hLyoyDwf2AIg_oJvMVodpzk,106,72,81,0,0,0,72,34,0.6792452830188679,0.7641509433962265,25,0.2358490566037736,0,31000,288,6
张飘渺888,,,92910188400,MS4wLjABAAAA9h5CCArOzelDKbYHAMgK0Wbj7bsXbGtqoCdo0uCpth0,7,7,2,0,0,1,6,0,1.0,0.2857142857142857,2,0.2857142857142857,0,485,21,83
宝仔32373406,,,4052408178,MS4wLjABAAAACAkg22M_W5djqTnMOmFRKud5CN-Afsz4lN2L-EKt6-Y,9,4,6,0,0,0,4,5,0.4444444444444444,0.6666666666666666,0,0.0,0,13000,61,113
Richard  Pan,,,2351187742693236,MS4wLjABAAAAyxJPEd8PqSv7SxqUrjcUzzih31SGg-sLNZwd68xQYVVlTWojDUfAaoQlNLxLPw0X,22,22,3,0,0,1,21,0,1.0,0.13636363636363635,0,0.0,0,540,2,5
宁波鑫鑫1,,,108255663989,MS4wLjABAAAA2fWNtHwGngMAEnL54l8Ql0r9P9bCvbihffErqhrZYxc,49,48,16,0,1,22,25,1,0.9795918367346939,0.32653061224489793,5,0.10204081632653061,0,4826,61,203
奋发有为锡纸烫,简单点！,,3866023798,MS4wLjABAAAARS2NAwrs5wMHNaFyKesE4jJeqsU6TdzDHFbOHvEF8cY,19,18,7,0,0,6,12,1,0.9473684210526315,0.3684210526315789,2,0.10526315789473684,0,3405,138,1139
,,,4472457958266744,MS4wLjABAAAAKyGbuzLzySJs_m0Im1vyRS-D1ITzd_qTToG-X_hyA6lixSNylD_XDaBrBVQJmiAO,0,0,0,0,0,0,0,0,,,0,,0,30,0,40
,,,16429905788,MS4wLjABAAAAmt3rRk5sZW5XgdUbRbo2POoOT8GIs4JOoDZ2NbjLnhs,0,0,0,0,0,0,0,0,,,0,,0,2,2,21
乐观的船帆7q9,,,4031224795117437,MS4wLjABAAAAkxuoBEQWbVAy9VFQu0sV9zD4abiW9-fapZN9uWlI_CmNIsJq996aEkBDL3BWXWvF,11,11,6,0,0,1,10,0,1.0,0.5454545454545454,3,0.2727272727272727,0,6188,15,5
热爱汽车和数码的人,欢迎喜欢汽车和数码的朋友一起分享交流,,50043303805,MS4wLjABAAAASd-8i1ryOHDuytu_XpYBeW5oyRiPp9XftlnLGwx8wUA,7,7,5,0,5,1,1,0,1.0,0.7142857142857143,3,0.42857142857142855,0,353,29,171
这面又长又宽,,,23151654783,MS4wLjABAAAAXmroHu8ubGxix4OEfVZ2kop4W5xIBJcUn2Kx54_SwYA,34,30,22,1,1,0,28,4,0.8823529411764706,0.6470588235294118,7,0.20588235294117646,0,3011,42,960
勇敢的才高八斗米,东方不败，西方都敗,,870446717482880,MS4wLjABAAAAJjJAmrJuWxFPo-p1XUJfRBeeV-2dhSgr7EgxbahtSxs,21,21,15,0,0,0,21,0,1.0,0.7142857142857143,6,0.2857142857142857,0,10000,41,63
萨拉哈丁萨拉哈有,,,13302847361,MS4wLjABAAAAFbxdvzrulqcujHrtre6L31gbqj_2Ep-auyRYheCevbA,67,13,22,0,0,0,9,58,0.19402985074626866,0.3283582089552239,0,0.0,0,14000,77,843
springgame,,,6316185474,MS4wLjABAAAAUUeUFLZ2XoNZVtEFHTW07SWnnM3YZucJptg0UxIkBE8,23,20,16,0,0,0,20,3,0.8695652173913043,0.6956521739130435,2,0.08695652173913043,0,8039,22,62
猪兔呈祥999,,,1873168290551683,MS4wLjABAAAAO0N8tzlOhuqzhVJyf2jb7DoImdVoS6xZEJ0Yt2GxFBN2oAGSGkgSqQkRPP30yqkC,3,3,3,0,1,0,2,0,1.0,1.0,1,0.3333333333333333,0,2062,9,88
剑八7,,,60154361730,MS4wLjABAAAAWIBYhFg6maI3vrDc2ktYIDuWnLwAiMEUQqwqZzWLMY8,75,73,20,0,4,38,31,2,0.9733333333333334,0.26666666666666666,7,0.09333333333333334,0,5476,86,201
海神号1234,,,103500281731,MS4wLjABAAAAfAWxNY5ZMPfP8RySUwtoyAbN_b3c93xrCho4p3r8onA,56,56,11,0,0,0,56,0,1.0,0.19642857142857142,1,0.017857142857142856,0,6360,34,416
村上种树666,一个平凡的人，用我眼和经验看时间。,,50078496637,MS4wLjABAAAAq5M4kj0OaJM9qJ-nXAefgGl6y7sxIOQoEG79zN-ydpg,92,31,61,0,4,8,18,62,0.33695652173913043,0.6630434782608695,2,0.021739130434782608,0,64000,865,4745
,,,19344127880,MS4wLjABAAAAhzZDvAJoAiFIpOOS27HqY64nrn3alhtekdNGLt1EY8Y,0,0,0,0,0,0,0,0,,,0,,0,5784,169,160
蔡160307797,,,59199698828,MS4wLjABAAAAFjyAf9tZJyXIIP9VdVbOlncH0trZKVyM6bnsvDtCYvQ,5,1,0,0,0,0,1,4,0.2,0.0,0,0.0,0,445,9,14
,,,105382590348,MS4wLjABAAAAoWs6BpvMxz9rC4mH4idV-XiDwYb_YSw-hhPYHckI7qA,0,0,0,0,0,0,0,0,,,0,,0,65,2,68
絮絮叨叨烦心么,,,5472081806,MS4wLjABAAAAxpXJ0MIbpynoT0-EUq-0ES3dSWe0b2xIqi6OSQkojmk,51,33,24,0,4,0,28,19,0.6470588235294118,0.47058823529411764,0,0.0,0,18000,169,132
EtherMaster,,,5175228305,MS4wLjABAAAACy49Gh1MrX3JRxKT3XShhxRp4dD8703K1tyjhNBoPKc,64,54,41,0,0,3,51,10,0.84375,0.640625,4,0.0625,0,9682,76,199
你考虑考虑,这个人很懒，什么都没留下。,,5870466961,MS4wLjABAAAAtzbnERopIOi07QJlJrSMzSaeI7GaHhSCJvQNfKi7sJ8,74,10,33,0,0,0,5,69,0.13513513513513514,0.44594594594594594,0,0.0,0,19000,145,169
爽朗的高冷糯米,,,62016366065560,MS4wLjABAAAA-YqHMVGYSAOflFwCpkmnq0cL0QoS-GLwndLRoYu6ITE,4,4,1,0,3,0,1,0,1.0,0.25,0,0.0,0,1444,3,8
调皮的巴顿,...,,5034448794,MS4wLjABAAAAF78Y3OPJm_wBChf0Bhgr9z-m7773XfFuUHpTGxBy7BE,19,19,7,5,3,1,9,1,1.0,0.3684210526315789,2,0.10526315789473684,0,8237,36,253
slb酸萝卜别吃,这家伙很帅什么也没留下,,64159225754,MS4wLjABAAAAmeKH1FnScNrrKUgTBO0XQs3sQa7ekteNmcfmtSz1yQw,86,82,62,0,5,15,62,4,0.9534883720930233,0.7209302325581395,20,0.23255813953488372,0,25000,273,1542
把生活往死了整,,,87186970524,MS4wLjABAAAAGAAuLEaVYm0nhfp4YOiqyFnozw1Svg7KruA1aqbgYOM,16,16,0,0,0,9,7,0,1.0,0.0,0,0.0,0,33,29,125
偏要讲讲理,,,4307236765,MS4wLjABAAAAtqCQNYYChu0CnusTweZce43eIiwzduJDYCCeC76xFIQ,55,18,31,0,1,2,14,38,0.32727272727272727,0.5636363636363636,0,0.0,0,15000,80,153
机智的松鼠fRq,,,449040186619805,MS4wLjABAAAAeZW9ryKwVnaAckkk9ZgtmPott6PyaKvHerO--OR07nM,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,1,5,491
小牛--0,你若不离，我便不弃,,66374317982,MS4wLjABAAAAzNtpn1Khm9XZm__-gfBwt-wU0wlQP56loxkL1lHnA9Y,4,4,3,0,0,0,4,0,1.0,0.75,2,0.5,0,4547,43,62
oT天蝎座To,你小心点,,5812631455,MS4wLjABAAAAAzohVWmqiXnZokZYVlmttfPZ6J8kdcQJKpOp9ZRqnKI,8,2,6,0,0,0,2,6,0.25,0.75,0,0.0,0,1214,30,404
星之鹰niRv,等待和希望,,2554903832303515,MS4wLjABAAAAXfs7p3KvSI7Ve8cXGkFZLR9mO3g_FLCF_-HNx9r3HX2eikzlXXg4no6tY70LA6h2,307,218,168,4,18,8,188,89,0.7100977198697068,0.5472312703583062,27,0.08794788273615635,0,45000,235,467
听北风的故事,独立摄影师📷往前葱葱葱🍉,,3337756897974179,MS4wLjABAAAAC8wmORV8On0ui_COUz4V9RvgabsH8qRaTMs3Ynhe8buUmDltjtOp8N8X8-0-zjZN,5,5,2,0,0,0,5,0,1.0,0.4,1,0.2,0,1850,5,19
多才多艺面条xd,,,50448209833,MS4wLjABAAAAs4M6TjRXb9GNkncd61EMVmTw3RSLrL4YxfPApHibl5M,7,7,4,0,0,0,7,0,1.0,0.5714285714285714,1,0.14285714285714285,0,1420,27,106
,,,6880999339,MS4wLjABAAAAkD9TU9Bm6PIB9GTa_l9oFTLOFf5MCgxEeR3G1AhfdmU,1,1,0,0,0,0,0,1,1.0,0.0,0,0.0,0,9796,68,560
运筹帷幄饭团Em,,,106484373426,MS4wLjABAAAAtIf7AkljRqem4rQw4QklRvvbd23xU_WPe0qVs0UOk9Q,4,4,4,0,0,0,4,0,1.0,1.0,1,0.25,0,16000,26,311
彬彬巨冰,,,65928427443,MS4wLjABAAAAnBGTI-G0WcaWXjD0WHAhh0toPVZAXAakN9-VZeaNGg8,3,1,2,0,0,0,1,2,0.3333333333333333,0.6666666666666666,0,0.0,0,568,15,0
英雄214,,,21661620147,MS4wLjABAAAAe7bAQriEpbQUdA1rHwevuWuQPNPBJrG_mdz36eJgBQU,42,3,10,0,0,0,1,41,0.07142857142857142,0.23809523809523808,0,0.0,0,23000,90,46
seashore748,,,79341352886,MS4wLjABAAAAEb1mehGz-oROvGH4Lms5XJ3y2_cs8dznGsluJJWpLsU,10,6,6,1,0,2,3,4,0.6,0.6,1,0.1,0,3692,30,273
开心媛媛,喜欢探讨数码与科技的点点滴滴,,2458121954924471,MS4wLjABAAAAOD6RNt56apzObk539YQ1BFGTj1OjJHH1bAi4uPXfNJ5OhvgYjhsRYt-zMKfx3CkL,25,25,19,0,4,7,14,0,1.0,0.76,3,0.12,0,7477,13,13
一丝不苟白云yi,,,3104614951434168,MS4wLjABAAAAzI5cTi37EU3zwb81aTxVWfbjpTu8z_AiN50t_79ObZmS1woAsyzQ_rgiDbBtpy9h,10,10,8,0,1,6,3,0,1.0,0.8,3,0.3,0,11000,14,1
落笔画凡尘,,,16023050167,MS4wLjABAAAAcpVtgBwCmmf3PA9nsD3PNSADj5vIXmU5uRFHwsLEPws,5,5,3,0,0,0,5,0,1.0,0.6,1,0.2,0,4213,15,38
善解人意h,缘是天定，份是认为。,,105964844986,MS4wLjABAAAAf7_hEVGVTAXP19s8Z1ENq-qrmg8UxfEADQH6m9kq4AU,128,87,114,9,0,0,70,49,0.6796875,0.890625,48,0.375,0,175000,885,88
世间百闻,,,6732781499,MS4wLjABAAAA-Ie3ol8lyQRSXzV43noespnWjG8b0rRhChXeDoX92gE,18,14,15,0,0,1,13,4,0.7777777777777778,0.8333333333333334,5,0.2777777777777778,0,5338,69,248
1米75DZL,目前还一事无成的中年男人，还在生活的漩涡中努力挣扎。,,98119718840,MS4wLjABAAAAbUKTKaPuUop_-gJxmgR8CkiGyHxRSY6A45Qda-sHEuY,140,140,35,0,0,1,139,0,1.0,0.25,19,0.1357142857142857,0,1043,78,523
一拂街南门,,,756056753452989,MS4wLjABAAAAtIxiKNQcCeuD90QH4EDNepUzlesKofm9na8l-eR4UGA,29,29,5,0,0,21,8,0,1.0,0.1724137931034483,0,0.0,0,4395,41,32
灿烂钢琴ThU,,,1550755618625470,MS4wLjABAAAADTOhdSVEY8Um6HSrWn9L_5lTdyVEyZNzmO3F2z3Ud7GGaXpGhg7HIy2f7st02OO4,38,38,4,0,0,0,38,0,1.0,0.10526315789473684,0,0.0,0,624,0,2
疯X狂X,,,74898642883,MS4wLjABAAAAfwTbBWos-oIkGqvFuDbclWpyukjSutUWEoGWxVabkr4,5,4,3,0,0,0,2,3,0.8,0.6,0,0.0,0,21000,62,13
MrSimon202417578,,,60414670789,MS4wLjABAAAA8YgOCBuW6b703GghZb609u9OTfWnlkXB1Az772_lpeQ,32,30,3,0,10,17,3,2,0.9375,0.09375,1,0.03125,0,16,27,151
暴力40,生活随意，用手机去记录！,,50956736453,MS4wLjABAAAAKd7QOFi1l-yGr6ITZ5BWbS2zt6IzCKDQhva15rLHJkU,279,192,187,44,12,2,133,88,0.6881720430107527,0.6702508960573477,20,0.07168458781362007,0,9225,109,167
W如果有如果W,,,6091610055,MS4wLjABAAAAD0fXVYR8R6jN2ikB_m-00zjWCeJOnaLl1G4C7CP68As,41,10,18,0,0,0,9,32,0.24390243902439024,0.43902439024390244,2,0.04878048780487805,0,74000,100,289
红孩儿2S,材料行业搬砖工,,98785720264,MS4wLjABAAAAnwXa2_o9YqvUs0vxBkhF-XSCNNaALUa6rvVCnHUcTuo,120,120,85,0,0,0,120,0,1.0,0.7083333333333334,33,0.275,0,8737,169,142
